0:0:0:0:0:0:0:1 - - [16/Mar/2018:16:48:12 +0900] "GET /Web_Project/CSS/exam2/menu2.htm HTTP/1.1" 200 2301
0:0:0:0:0:0:0:1 - - [16/Mar/2018:16:48:28 +0900] "GET /Web_Project/CSS/exam2/menu2.htm HTTP/1.1" 200 2325
0:0:0:0:0:0:0:1 - - [16/Mar/2018:16:48:37 +0900] "GET /Web_Project/CSS/exam2/menu2.htm HTTP/1.1" 200 2328
0:0:0:0:0:0:0:1 - - [16/Mar/2018:16:48:38 +0900] "GET /Web_Project/CSS/exam2/menu2.htm HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [16/Mar/2018:16:48:38 +0900] "GET /Web_Project/CSS/exam2/menu2.htm HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [16/Mar/2018:16:48:42 +0900] "GET /Web_Project/CSS/exam2/menu2.htm HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [16/Mar/2018:16:49:00 +0900] "GET /Web_Project/CSS/exam2/menu2.htm HTTP/1.1" 200 2345
0:0:0:0:0:0:0:1 - - [16/Mar/2018:16:49:01 +0900] "GET /Web_Project/CSS/exam2/menu2.htm HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [16/Mar/2018:16:49:01 +0900] "GET /Web_Project/CSS/exam2/menu2.htm HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [16/Mar/2018:16:49:10 +0900] "GET /Web_Project/CSS/exam2/menu2.htm HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [16/Mar/2018:16:49:11 +0900] "GET /Web_Project/CSS/exam2/menu2.htm HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [16/Mar/2018:16:49:13 +0900] "GET /Web_Project/CSS/exam2/menu2.htm HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [16/Mar/2018:16:49:41 +0900] "GET /Web_Project/CSS/exam2/menu2.htm HTTP/1.1" 200 2369
0:0:0:0:0:0:0:1 - - [16/Mar/2018:16:49:49 +0900] "GET /Web_Project/CSS/exam2/menu2.htm HTTP/1.1" 200 2369
0:0:0:0:0:0:0:1 - - [16/Mar/2018:16:49:58 +0900] "GET /Web_Project/CSS/exam2/menu2.htm HTTP/1.1" 200 2353
0:0:0:0:0:0:0:1 - - [16/Mar/2018:16:50:48 +0900] "GET /Web_Project/CSS/exam2/menu2.htm HTTP/1.1" 200 2395
0:0:0:0:0:0:0:1 - - [16/Mar/2018:16:51:31 +0900] "GET /Web_Project/CSS/exam2/menu2.htm HTTP/1.1" 200 2372
0:0:0:0:0:0:0:1 - - [16/Mar/2018:16:51:32 +0900] "GET /Web_Project/CSS/exam2/menu2.htm HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [16/Mar/2018:16:51:32 +0900] "GET /Web_Project/CSS/exam2/menu2.htm HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [16/Mar/2018:16:51:33 +0900] "GET /Web_Project/CSS/exam2/menu2.htm HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [16/Mar/2018:16:51:34 +0900] "GET /Web_Project/CSS/exam2/index_vert2.htm HTTP/1.1" 404 1068
0:0:0:0:0:0:0:1 - - [16/Mar/2018:16:51:36 +0900] "GET /Web_Project/CSS/exam2/menu2.htm HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [16/Mar/2018:16:51:46 +0900] "GET /Web_Project/CSS/exam2/menu2.htm HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [16/Mar/2018:16:51:48 +0900] "GET /Web_Project/CSS/exam2/menu2.htm HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [16/Mar/2018:16:51:53 +0900] "GET /Web_Project/CSS/exam2/menu2.htm HTTP/1.1" 200 2354
0:0:0:0:0:0:0:1 - - [16/Mar/2018:16:52:26 +0900] "GET /Web_Project/CSS/exam2/menu2.htm HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [16/Mar/2018:16:52:27 +0900] "GET /Web_Project/CSS/exam2/menu2.htm HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [16/Mar/2018:16:52:27 +0900] "GET /Web_Project/CSS/exam2/menu2.htm HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [16/Mar/2018:16:52:30 +0900] "GET /Web_Project/CSS/exam2/menu2.htm HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [16/Mar/2018:16:53:07 +0900] "GET /Web_Project/CSS/exam2/menu2.htm HTTP/1.1" 200 2378
0:0:0:0:0:0:0:1 - - [16/Mar/2018:16:53:08 +0900] "GET /Web_Project/CSS/exam2/menu2.htm HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [16/Mar/2018:16:53:24 +0900] "GET /Web_Project/CSS/exam2/menu2.htm HTTP/1.1" 200 2377
0:0:0:0:0:0:0:1 - - [16/Mar/2018:16:53:24 +0900] "GET /Web_Project/CSS/exam2/menu2.htm HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [16/Mar/2018:16:53:25 +0900] "GET /Web_Project/CSS/exam2/menu2.htm HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [16/Mar/2018:16:53:33 +0900] "GET /Web_Project/CSS/exam2/menu2.htm HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [16/Mar/2018:16:53:33 +0900] "GET /Web_Project/CSS/exam2/menu2.htm HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [16/Mar/2018:16:54:01 +0900] "GET /Web_Project/CSS/exam2/menu2.htm HTTP/1.1" 200 2353
0:0:0:0:0:0:0:1 - - [16/Mar/2018:16:54:07 +0900] "GET /Web_Project/CSS/exam2/menu2.htm HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [16/Mar/2018:16:54:14 +0900] "GET /Web_Project/CSS/exam2/menu2.htm HTTP/1.1" 200 2354
0:0:0:0:0:0:0:1 - - [16/Mar/2018:16:54:30 +0900] "GET /Web_Project/CSS/exam2/menu2.htm HTTP/1.1" 200 2355
0:0:0:0:0:0:0:1 - - [16/Mar/2018:16:55:14 +0900] "GET /Web_Project/CSS/exam2/menu2.htm HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [16/Mar/2018:16:55:15 +0900] "GET /Web_Project/CSS/exam2/menu2.htm HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [16/Mar/2018:16:55:21 +0900] "GET /Web_Project/CSS/exam2/menu2.htm HTTP/1.1" 200 2329
0:0:0:0:0:0:0:1 - - [16/Mar/2018:16:55:35 +0900] "GET /Web_Project/CSS/exam2/menu2.htm HTTP/1.1" 200 2352
0:0:0:0:0:0:0:1 - - [16/Mar/2018:16:55:40 +0900] "GET /Web_Project/CSS/exam2/menu2.htm HTTP/1.1" 200 2354
0:0:0:0:0:0:0:1 - - [16/Mar/2018:16:56:45 +0900] "GET /Web_Project/CSS/exam2/menu2.htm HTTP/1.1" 200 2330
0:0:0:0:0:0:0:1 - - [16/Mar/2018:16:56:50 +0900] "GET /Web_Project/CSS/exam2/menu2.htm HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [16/Mar/2018:16:56:51 +0900] "GET /Web_Project/CSS/exam2/menu2.htm HTTP/1.1" 200 2354
0:0:0:0:0:0:0:1 - - [16/Mar/2018:16:56:51 +0900] "GET /Web_Project/CSS/exam2/menu2.htm HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [16/Mar/2018:16:57:21 +0900] "GET /Web_Project/CSS/exam2/menu2.htm HTTP/1.1" 200 2339
0:0:0:0:0:0:0:1 - - [16/Mar/2018:16:57:22 +0900] "GET /Web_Project/CSS/exam2/menu2.htm HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [16/Mar/2018:16:57:48 +0900] "GET /Web_Project/CSS/exam2/menu2.htm HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [16/Mar/2018:16:57:49 +0900] "GET /Web_Project/CSS/exam2/menu2.htm HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [16/Mar/2018:16:58:53 +0900] "GET /Web_Project/CSS/exam2/menu2.htm HTTP/1.1" 200 2343
0:0:0:0:0:0:0:1 - - [16/Mar/2018:16:58:53 +0900] "GET /Web_Project/CSS/exam2/images/menu_bg.gif HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [16/Mar/2018:16:58:54 +0900] "GET /Web_Project/CSS/exam2/menu2.htm HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [16/Mar/2018:16:59:14 +0900] "GET /Web_Project/CSS/exam2/menu2.htm HTTP/1.1" 200 2342
0:0:0:0:0:0:0:1 - - [16/Mar/2018:16:59:39 +0900] "GET /Web_Project/CSS/exam2/menu2.htm HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [16/Mar/2018:16:59:58 +0900] "GET /Web_Project/CSS/exam2/menu2.htm HTTP/1.1" 200 2341
0:0:0:0:0:0:0:1 - - [16/Mar/2018:17:00:23 +0900] "GET /Web_Project/CSS/exam2/menu2.htm HTTP/1.1" 200 2342
0:0:0:0:0:0:0:1 - - [16/Mar/2018:17:00:34 +0900] "GET /Web_Project/CSS/exam2/menu2.htm HTTP/1.1" 200 2342
0:0:0:0:0:0:0:1 - - [16/Mar/2018:17:00:41 +0900] "GET /Web_Project/CSS/exam2/menu2.htm HTTP/1.1" 200 2367
0:0:0:0:0:0:0:1 - - [16/Mar/2018:17:00:50 +0900] "GET /Web_Project/CSS/exam2/menu2.htm HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [16/Mar/2018:17:00:51 +0900] "GET /Web_Project/CSS/exam2/menu2.htm HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [16/Mar/2018:17:01:02 +0900] "GET /Web_Project/CSS/exam2/menu2.htm HTTP/1.1" 200 2345
0:0:0:0:0:0:0:1 - - [16/Mar/2018:17:02:33 +0900] "GET /Web_Project/CSS/exam2/menu2.htm HTTP/1.1" 200 2363
0:0:0:0:0:0:0:1 - - [16/Mar/2018:17:02:40 +0900] "GET /Web_Project/CSS/exam2/menu2.htm HTTP/1.1" 200 2340
0:0:0:0:0:0:0:1 - - [16/Mar/2018:17:04:01 +0900] "GET /Web_Project/CSS/exam2/menu2.htm HTTP/1.1" 200 2339
0:0:0:0:0:0:0:1 - - [16/Mar/2018:17:04:01 +0900] "GET /Web_Project/CSS/exam2/images/herblogo.jpg HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [16/Mar/2018:17:04:13 +0900] "GET /Web_Project/CSS/exam2/menu2.htm HTTP/1.1" 200 2340
0:0:0:0:0:0:0:1 - - [16/Mar/2018:17:04:19 +0900] "GET /Web_Project/CSS/exam2/menu2.htm HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [16/Mar/2018:17:05:47 +0900] "GET /Web_Project/CSS/exam2/menu2.htm HTTP/1.1" 200 2345
0:0:0:0:0:0:0:1 - - [16/Mar/2018:17:06:48 +0900] "GET /Web_Project/CSS/exam2/menu2.htm HTTP/1.1" 200 2380
0:0:0:0:0:0:0:1 - - [16/Mar/2018:17:08:06 +0900] "GET /Web_Project/CSS/exam2/menu2.htm HTTP/1.1" 200 2419
0:0:0:0:0:0:0:1 - - [16/Mar/2018:17:08:06 +0900] "GET /Web_Project/CSS/exam2/menu2.htm HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [16/Mar/2018:17:08:24 +0900] "GET /Web_Project/CSS/exam2/menu2.htm HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [16/Mar/2018:17:09:08 +0900] "GET /Web_Project/CSS/exam2/menu2.htm HTTP/1.1" 200 2279
0:0:0:0:0:0:0:1 - - [16/Mar/2018:17:10:03 +0900] "GET /Web_Project/CSS/exam2/menu2.htm HTTP/1.1" 200 2274
0:0:0:0:0:0:0:1 - - [16/Mar/2018:17:10:25 +0900] "GET /Web_Project/CSS/exam2/menu2.htm HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [16/Mar/2018:17:10:26 +0900] "GET /Web_Project/CSS/exam2/menu2.htm HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [16/Mar/2018:17:10:26 +0900] "GET /Web_Project/CSS/exam2/menu2.htm HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [16/Mar/2018:17:10:36 +0900] "GET /Web_Project/CSS/exam2/menu2.htm HTTP/1.1" 200 2274
0:0:0:0:0:0:0:1 - - [16/Mar/2018:17:10:42 +0900] "GET /Web_Project/CSS/exam2/menu2.htm HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [16/Mar/2018:17:10:45 +0900] "GET /Web_Project/CSS/exam2/menu2.htm HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [16/Mar/2018:17:10:45 +0900] "GET /Web_Project/CSS/exam2/menu2.htm HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [16/Mar/2018:17:10:53 +0900] "GET /Web_Project/CSS/exam2/menu2.htm HTTP/1.1" 200 2274
0:0:0:0:0:0:0:1 - - [16/Mar/2018:17:11:37 +0900] "GET /Web_Project/CSS/exam2/menu2.htm HTTP/1.1" 200 2322
0:0:0:0:0:0:0:1 - - [16/Mar/2018:17:12:05 +0900] "GET /Web_Project/CSS/exam2/menu2.htm HTTP/1.1" 200 2274
0:0:0:0:0:0:0:1 - - [16/Mar/2018:17:12:39 +0900] "GET /Web_Project/CSS/exam2/menu2.htm HTTP/1.1" 200 2296
0:0:0:0:0:0:0:1 - - [16/Mar/2018:17:12:48 +0900] "GET /Web_Project/CSS/exam2/menu2.htm HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [16/Mar/2018:17:12:48 +0900] "GET /Web_Project/CSS/exam2/menu2.htm HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [16/Mar/2018:17:12:53 +0900] "GET /Web_Project/CSS/exam2/menu2.htm HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [16/Mar/2018:17:13:27 +0900] "GET /Web_Project/CSS/exam2/menu2.htm HTTP/1.1" 200 2297
0:0:0:0:0:0:0:1 - - [16/Mar/2018:17:13:28 +0900] "GET /Web_Project/CSS/exam2/menu2.htm HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [16/Mar/2018:17:13:35 +0900] "GET /Web_Project/CSS/exam2/menu2.htm HTTP/1.1" 200 2297
0:0:0:0:0:0:0:1 - - [16/Mar/2018:17:13:36 +0900] "GET /Web_Project/CSS/exam2/menu2.htm HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [16/Mar/2018:17:14:29 +0900] "GET /Web_Project/CSS/exam2/layout.htm HTTP/1.1" 200 3724
0:0:0:0:0:0:0:1 - - [16/Mar/2018:17:14:29 +0900] "GET /Web_Project/CSS/exam2/images/balm.jpg HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [16/Mar/2018:17:15:52 +0900] "GET /Web_Project/CSS/exam2/menu2.htm HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [16/Mar/2018:17:17:05 +0900] "GET /Web_Project/CSS/exam2/layout.htm HTTP/1.1" 200 3769
0:0:0:0:0:0:0:1 - - [16/Mar/2018:17:17:41 +0900] "GET /Web_Project/CSS/exam2/layout.htm HTTP/1.1" 200 3789
0:0:0:0:0:0:0:1 - - [16/Mar/2018:17:18:12 +0900] "GET /Web_Project/CSS/exam2/layout.htm HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [16/Mar/2018:17:18:13 +0900] "GET /Web_Project/CSS/exam2/layout.htm HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [16/Mar/2018:17:18:15 +0900] "GET /Web_Project/CSS/exam2/layout.htm HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [16/Mar/2018:17:18:25 +0900] "GET /Web_Project/CSS/exam2/layout.htm HTTP/1.1" 200 3841
0:0:0:0:0:0:0:1 - - [16/Mar/2018:17:18:29 +0900] "GET /Web_Project/CSS/exam2/layout.htm HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [16/Mar/2018:17:18:46 +0900] "GET /Web_Project/CSS/exam2/layout.htm HTTP/1.1" 200 3857
0:0:0:0:0:0:0:1 - - [16/Mar/2018:17:18:47 +0900] "GET /Web_Project/CSS/exam2/layout.htm HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [16/Mar/2018:17:19:34 +0900] "GET /Web_Project/CSS/exam2/index_vert2.htm HTTP/1.1" 404 1068
0:0:0:0:0:0:0:1 - - [16/Mar/2018:17:19:39 +0900] "GET /Web_Project/CSS/exam2/layout.htm HTTP/1.1" 200 3859
0:0:0:0:0:0:0:1 - - [16/Mar/2018:17:19:50 +0900] "GET /Web_Project/CSS/exam2/layout.htm HTTP/1.1" 200 3859
0:0:0:0:0:0:0:1 - - [16/Mar/2018:17:19:51 +0900] "GET /Web_Project/CSS/exam2/layout.htm HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [16/Mar/2018:17:19:59 +0900] "GET /Web_Project/CSS/exam2/layout.htm HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [16/Mar/2018:17:20:00 +0900] "GET /Web_Project/CSS/exam2/layout.htm HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [16/Mar/2018:17:20:18 +0900] "GET /Web_Project/CSS/exam2/layout.htm HTTP/1.1" 200 3881
0:0:0:0:0:0:0:1 - - [16/Mar/2018:17:20:28 +0900] "GET /Web_Project/CSS/exam2/layout.htm HTTP/1.1" 200 3881
0:0:0:0:0:0:0:1 - - [16/Mar/2018:17:20:35 +0900] "GET /Web_Project/CSS/exam2/layout.htm HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [16/Mar/2018:17:20:35 +0900] "GET /Web_Project/CSS/exam2/layout.htm HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [16/Mar/2018:17:20:46 +0900] "GET /Web_Project/CSS/exam2/layout.htm HTTP/1.1" 200 3881
0:0:0:0:0:0:0:1 - - [16/Mar/2018:17:20:54 +0900] "GET /Web_Project/CSS/exam2/layout.htm HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [16/Mar/2018:17:20:58 +0900] "GET /Web_Project/CSS/exam2/layout.htm HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [16/Mar/2018:17:20:58 +0900] "GET /Web_Project/CSS/exam2/layout.htm HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [16/Mar/2018:17:20:59 +0900] "GET /Web_Project/CSS/exam2/layout.htm HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [16/Mar/2018:17:21:01 +0900] "GET /Web_Project/CSS/exam2/layout.htm HTTP/1.1" 200 3879
0:0:0:0:0:0:0:1 - - [16/Mar/2018:17:21:01 +0900] "GET /Web_Project/CSS/exam2/layout.htm HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [16/Mar/2018:17:21:20 +0900] "GET /Web_Project/CSS/exam2/layout.htm HTTP/1.1" 200 3895
0:0:0:0:0:0:0:1 - - [16/Mar/2018:17:21:21 +0900] "GET /Web_Project/CSS/exam2/layout.htm HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [16/Mar/2018:17:21:21 +0900] "GET /Web_Project/CSS/exam2/layout.htm HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [16/Mar/2018:17:21:25 +0900] "GET /Web_Project/CSS/exam2/layout.htm HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [16/Mar/2018:17:21:26 +0900] "GET /Web_Project/CSS/exam2/layout.htm HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [16/Mar/2018:17:21:26 +0900] "GET /Web_Project/CSS/exam2/layout.htm HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [16/Mar/2018:17:21:44 +0900] "GET /Web_Project/CSS/exam2/layout.htm HTTP/1.1" 200 3895
0:0:0:0:0:0:0:1 - - [16/Mar/2018:17:22:07 +0900] "GET /Web_Project/CSS/exam2/layout.htm HTTP/1.1" 200 3895
0:0:0:0:0:0:0:1 - - [16/Mar/2018:17:22:16 +0900] "GET /Web_Project/CSS/exam2/layout.htm HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [16/Mar/2018:17:22:17 +0900] "GET /Web_Project/CSS/exam2/layout.htm HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [16/Mar/2018:17:22:17 +0900] "GET /Web_Project/CSS/exam2/layout.htm HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [16/Mar/2018:17:22:21 +0900] "GET /Web_Project/CSS/exam2/layout.htm HTTP/1.1" 200 3895
0:0:0:0:0:0:0:1 - - [16/Mar/2018:17:23:06 +0900] "GET /Web_Project/CSS/exam2/layout.htm HTTP/1.1" 200 3927
0:0:0:0:0:0:0:1 - - [16/Mar/2018:17:23:11 +0900] "GET /Web_Project/CSS/exam2/layout.htm HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [16/Mar/2018:17:23:16 +0900] "GET /Web_Project/CSS/exam2/layout.htm HTTP/1.1" 200 3927
0:0:0:0:0:0:0:1 - - [16/Mar/2018:17:23:17 +0900] "GET /Web_Project/CSS/exam2/layout.htm HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [16/Mar/2018:17:23:21 +0900] "GET /Web_Project/CSS/exam2/layout.htm HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [16/Mar/2018:17:23:22 +0900] "GET /Web_Project/CSS/exam2/layout.htm HTTP/1.1" 200 3927
0:0:0:0:0:0:0:1 - - [16/Mar/2018:17:23:36 +0900] "GET /Web_Project/CSS/exam2/layout.htm HTTP/1.1" 200 3944
0:0:0:0:0:0:0:1 - - [16/Mar/2018:17:23:36 +0900] "GET /Web_Project/CSS/exam2/layout.htm HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [16/Mar/2018:17:24:08 +0900] "GET /Web_Project/CSS/exam2/layout.htm HTTP/1.1" 200 3970
0:0:0:0:0:0:0:1 - - [16/Mar/2018:17:24:46 +0900] "GET /Web_Project/CSS/exam2/layout.htm HTTP/1.1" 200 3986
0:0:0:0:0:0:0:1 - - [16/Mar/2018:17:24:59 +0900] "GET /Web_Project/CSS/exam2/layout.htm HTTP/1.1" 200 4021
0:0:0:0:0:0:0:1 - - [16/Mar/2018:17:25:41 +0900] "GET /Web_Project/CSS/exam2/layout.htm HTTP/1.1" 200 4021
0:0:0:0:0:0:0:1 - - [16/Mar/2018:17:25:55 +0900] "GET /Web_Project/CSS/exam2/layout.htm HTTP/1.1" 200 4069
0:0:0:0:0:0:0:1 - - [16/Mar/2018:17:26:00 +0900] "GET /Web_Project/CSS/exam2/layout.htm HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [16/Mar/2018:17:26:01 +0900] "GET /Web_Project/CSS/exam2/layout.htm HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [16/Mar/2018:17:26:01 +0900] "GET /Web_Project/CSS/exam2/layout.htm HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [16/Mar/2018:17:26:08 +0900] "GET /Web_Project/CSS/exam2/layout.htm HTTP/1.1" 200 4068
0:0:0:0:0:0:0:1 - - [16/Mar/2018:17:26:13 +0900] "GET /Web_Project/CSS/exam2/layout.htm HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [16/Mar/2018:17:26:14 +0900] "GET /Web_Project/CSS/exam2/layout.htm HTTP/1.1" 200 4044
0:0:0:0:0:0:0:1 - - [16/Mar/2018:17:26:27 +0900] "GET /Web_Project/CSS/exam2/layout.htm HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [16/Mar/2018:17:26:28 +0900] "GET /Web_Project/CSS/exam2/layout.htm HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [16/Mar/2018:17:26:33 +0900] "GET /Web_Project/CSS/exam2/layout.htm HTTP/1.1" 200 4066
0:0:0:0:0:0:0:1 - - [16/Mar/2018:17:27:09 +0900] "GET /Web_Project/CSS/exam2/layout.htm HTTP/1.1" 200 4090
0:0:0:0:0:0:0:1 - - [16/Mar/2018:17:27:16 +0900] "GET /Web_Project/CSS/exam2/layout.htm HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [16/Mar/2018:17:27:17 +0900] "GET /Web_Project/CSS/exam2/layout.htm HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [16/Mar/2018:17:27:26 +0900] "GET /Web_Project/CSS/exam2/layout.htm HTTP/1.1" 200 4088
0:0:0:0:0:0:0:1 - - [16/Mar/2018:17:27:30 +0900] "GET /Web_Project/CSS/exam2/layout.htm HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [16/Mar/2018:17:28:03 +0900] "GET /Web_Project/CSS/exam2/layout.htm HTTP/1.1" 200 4066
0:0:0:0:0:0:0:1 - - [16/Mar/2018:17:28:10 +0900] "GET /Web_Project/CSS/exam2/layout.htm HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [16/Mar/2018:17:28:11 +0900] "GET /Web_Project/CSS/exam2/layout.htm HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [16/Mar/2018:17:28:13 +0900] "GET /Web_Project/CSS/exam2/layout.htm HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [16/Mar/2018:17:28:14 +0900] "GET /Web_Project/CSS/exam2/layout.htm HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [16/Mar/2018:17:28:14 +0900] "GET /Web_Project/CSS/exam2/layout.htm HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [16/Mar/2018:17:28:25 +0900] "GET /Web_Project/CSS/exam2/layout.htm HTTP/1.1" 200 4067
0:0:0:0:0:0:0:1 - - [16/Mar/2018:17:28:26 +0900] "GET /Web_Project/CSS/exam2/layout.htm HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [16/Mar/2018:17:28:34 +0900] "GET /Web_Project/CSS/exam2/layout.htm HTTP/1.1" 200 4067
0:0:0:0:0:0:0:1 - - [16/Mar/2018:17:29:07 +0900] "GET /Web_Project/CSS/exam2/layout.htm HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [16/Mar/2018:17:29:08 +0900] "GET /Web_Project/CSS/exam2/layout.htm HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [16/Mar/2018:17:29:22 +0900] "GET /Web_Project/CSS/exam2/layout.htm HTTP/1.1" 200 4103
0:0:0:0:0:0:0:1 - - [16/Mar/2018:17:29:44 +0900] "GET /Web_Project/CSS/exam2/layout.htm HTTP/1.1" 200 4118
0:0:0:0:0:0:0:1 - - [16/Mar/2018:17:29:55 +0900] "GET /Web_Project/CSS/exam2/layout.htm HTTP/1.1" 200 4118
0:0:0:0:0:0:0:1 - - [16/Mar/2018:17:30:01 +0900] "GET /Web_Project/CSS/exam2/layout.htm HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [16/Mar/2018:17:30:01 +0900] "GET /Web_Project/CSS/exam2/layout.htm HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [16/Mar/2018:17:30:03 +0900] "GET /Web_Project/CSS/exam2/layout.htm HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [16/Mar/2018:17:30:04 +0900] "GET /Web_Project/CSS/exam2/layout.htm HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [16/Mar/2018:17:30:07 +0900] "GET /Web_Project/CSS/exam2/layout.htm HTTP/1.1" 200 4118
0:0:0:0:0:0:0:1 - - [16/Mar/2018:17:31:04 +0900] "GET /Web_Project/CSS/exam2/layout.htm HTTP/1.1" 200 4160
